planner,scenario,instance,parameter,value,metric,result
Modified,blocked_road,5,density_radius,9,drive_time_curved,49.7792
Modified,blocked_road,6,density_radius,9,drive_time_curved,42.055
Modified,blocked_road,7,density_radius,9,drive_time_curved,50.5832
Modified,blocked_road,8,density_radius,9,drive_time_curved,37.1252
Modified,blocked_road,9,density_radius,9,drive_time_curved,33.4225
Modified,blocked_road,10,density_radius,9,drive_time_curved,32.5763
Modified,blocked_road,11,density_radius,9,drive_time_curved,34.9404
Modified,blocked_road,12,density_radius,9,drive_time_curved,39.4022
Modified,blocked_road,13,density_radius,9,drive_time_curved,39.6994
Modified,blocked_road,14,density_radius,9,drive_time_curved,47.8229
Modified,blocked_road,15,density_radius,9,drive_time_curved,49.8632
Modified,blocked_road,16,density_radius,9,drive_time_curved,47.7099
Modified,blocked_road,17,density_radius,9,drive_time_curved,29.4706
Modified,blocked_road,18,density_radius,9,drive_time_curved,42.2878
Modified,blocked_road,19,density_radius,9,drive_time_curved,44.5926
Modified,blocked_road,20,density_radius,9,drive_time_curved,47.5821
Modified,blocked_road,21,density_radius,9,drive_time_curved,30.7265
Modified,blocked_road,22,density_radius,9,drive_time_curved,27.8351
Modified,blocked_road,23,density_radius,9,drive_time_curved,28.102
Modified,blocked_road,24,density_radius,9,drive_time_curved,31.1738
Modified,blocked_road,25,density_radius,9,drive_time_curved,36.8261
Modified,blocked_road,26,density_radius,9,drive_time_curved,35.0216
Modified,blocked_road,27,density_radius,9,drive_time_curved,34.3933
Modified,blocked_road,28,density_radius,9,drive_time_curved,33.4239
Modified,blocked_road,29,density_radius,9,drive_time_curved,32.4348
Modified,dense_city,0,density_radius,9,drive_time_curved,40.0089
Modified,dense_city,1,density_radius,9,drive_time_curved,27.3367
Modified,dense_city,2,density_radius,9,drive_time_curved,42.6402
Modified,dense_city,3,density_radius,9,drive_time_curved,34.6466
Modified,dense_city,4,density_radius,9,drive_time_curved,29.229
Modified,dense_city,5,density_radius,9,drive_time_curved,55.246
Modified,dense_city,6,density_radius,9,drive_time_curved,41.9649
Modified,dense_city,7,density_radius,9,drive_time_curved,55.3363
Modified,dense_city,8,density_radius,9,drive_time_curved,29.8653
Modified,dense_city,9,density_radius,9,drive_time_curved,
Modified,dense_city,10,density_radius,9,drive_time_curved,32.019
Modified,dense_city,11,density_radius,9,drive_time_curved,29.2969
Modified,dense_city,12,density_radius,9,drive_time_curved,42.9375
Modified,dense_city,13,density_radius,9,drive_time_curved,29.3896
Modified,dense_city,14,density_radius,9,drive_time_curved,41.9803
Modified,dense_city,15,density_radius,9,drive_time_curved,58.7782
Modified,dense_city,16,density_radius,9,drive_time_curved,33.5361
Modified,dense_city,17,density_radius,9,drive_time_curved,34.2895
Modified,dense_city,18,density_radius,9,drive_time_curved,37.968
Modified,dense_city,19,density_radius,9,drive_time_curved,30.9656
Modified,dense_city,20,density_radius,9,drive_time_curved,34.8572
Modified,dense_city,21,density_radius,9,drive_time_curved,31.4041
Modified,dense_city,22,density_radius,9,drive_time_curved,29.986
Modified,dense_city,23,density_radius,9,drive_time_curved,32.63
Modified,dense_city,24,density_radius,9,drive_time_curved,31.3096
Modified,dense_city,25,density_radius,9,drive_time_curved,33.966
Modified,dense_city,26,density_radius,9,drive_time_curved,31.4431
Modified,dense_city,27,density_radius,9,drive_time_curved,29.1368
Modified,dense_city,28,density_radius,9,drive_time_curved,27.6003
Modified,dense_city,29,density_radius,9,drive_time_curved,31.8797
Modified,normal_city,0,density_radius,12,drive_time_curved,44.4162
Modified,normal_city,1,density_radius,12,drive_time_curved,48.7576
Modified,normal_city,2,density_radius,12,drive_time_curved,43.8255
Modified,normal_city,3,density_radius,12,drive_time_curved,42.1531
Modified,normal_city,4,density_radius,12,drive_time_curved,46.4283
Modified,normal_city,5,density_radius,12,drive_time_curved,44.8947
Modified,normal_city,6,density_radius,12,drive_time_curved,31.3788
Modified,normal_city,7,density_radius,12,drive_time_curved,45.9952
Modified,normal_city,8,density_radius,12,drive_time_curved,39.8637
Modified,normal_city,9,density_radius,12,drive_time_curved,30.6104
Modified,normal_city,10,density_radius,12,drive_time_curved,40.1171
Modified,normal_city,11,density_radius,12,drive_time_curved,47.6599
Modified,normal_city,12,density_radius,12,drive_time_curved,37.4935
Modified,normal_city,13,density_radius,12,drive_time_curved,46.7936
Modified,normal_city,14,density_radius,12,drive_time_curved,44.362
Modified,normal_city,15,density_radius,12,drive_time_curved,46.4166
Modified,normal_city,16,density_radius,12,drive_time_curved,43.4309
Modified,normal_city,17,density_radius,12,drive_time_curved,33.0324
Modified,normal_city,18,density_radius,12,drive_time_curved,43.6882
Modified,normal_city,19,density_radius,12,drive_time_curved,40.726
Modified,normal_city,20,density_radius,12,drive_time_curved,42.8748
Modified,normal_city,21,density_radius,12,drive_time_curved,36.9837
Modified,normal_city,22,density_radius,12,drive_time_curved,37.5785
Modified,normal_city,23,density_radius,12,drive_time_curved,30.8963
Modified,normal_city,24,density_radius,12,drive_time_curved,38.3598
Modified,normal_city,25,density_radius,12,drive_time_curved,46.4241
Modified,normal_city,26,density_radius,12,drive_time_curved,41.3927
Modified,normal_city,27,density_radius,12,drive_time_curved,52.1739
Modified,normal_city,28,density_radius,12,drive_time_curved,45.6656
Modified,normal_city,29,density_radius,12,drive_time_curved,46.0635
Modified,blocked_road,0,density_radius,12,drive_time_curved,47.1343
Modified,blocked_road,1,density_radius,12,drive_time_curved,53.5428
Modified,blocked_road,2,density_radius,12,drive_time_curved,40.3069
Modified,blocked_road,3,density_radius,12,drive_time_curved,31.4245
Modified,blocked_road,4,density_radius,12,drive_time_curved,52.2195
Modified,blocked_road,5,density_radius,12,drive_time_curved,49.7792
Modified,blocked_road,6,density_radius,12,drive_time_curved,42.055
Modified,blocked_road,7,density_radius,12,drive_time_curved,50.5832
Modified,blocked_road,8,density_radius,12,drive_time_curved,37.1252
Modified,blocked_road,9,density_radius,12,drive_time_curved,33.4225
Modified,blocked_road,10,density_radius,12,drive_time_curved,32.5763
Modified,blocked_road,11,density_radius,12,drive_time_curved,34.9404
Modified,blocked_road,12,density_radius,12,drive_time_curved,44.1166
Modified,blocked_road,13,density_radius,12,drive_time_curved,37.7034
Modified,blocked_road,14,density_radius,12,drive_time_curved,47.8229
Modified,blocked_road,15,density_radius,12,drive_time_curved,49.8632
Modified,blocked_road,16,density_radius,12,drive_time_curved,47.653
Modified,blocked_road,17,density_radius,12,drive_time_curved,29.4706
Modified,blocked_road,18,density_radius,12,drive_time_curved,42.2878
Modified,blocked_road,19,density_radius,12,drive_time_curved,44.5926
Modified,blocked_road,20,density_radius,12,drive_time_curved,47.5821
Modified,blocked_road,21,density_radius,12,drive_time_curved,30.7265
Modified,blocked_road,22,density_radius,12,drive_time_curved,27.8351
Modified,blocked_road,23,density_radius,12,drive_time_curved,28.102
Modified,blocked_road,24,density_radius,12,drive_time_curved,31.1738
Modified,blocked_road,25,density_radius,12,drive_time_curved,46.5026
Modified,blocked_road,26,density_radius,12,drive_time_curved,33.9903
Modified,blocked_road,27,density_radius,12,drive_time_curved,34.3933
Modified,blocked_road,28,density_radius,12,drive_time_curved,33.4239
Modified,blocked_road,29,density_radius,12,drive_time_curved,32.4348
Modified,dense_city,0,density_radius,12,drive_time_curved,40.0089
Modified,dense_city,1,density_radius,12,drive_time_curved,27.3367
Modified,dense_city,2,density_radius,12,drive_time_curved,42.6402
Modified,dense_city,3,density_radius,12,drive_time_curved,34.6466
Modified,dense_city,4,density_radius,12,drive_time_curved,29.229
Modified,dense_city,5,density_radius,12,drive_time_curved,48.5613
Modified,dense_city,6,density_radius,12,drive_time_curved,41.9649
Modified,dense_city,7,density_radius,12,drive_time_curved,56.5146
Modified,dense_city,8,density_radius,12,drive_time_curved,29.8653
Modified,dense_city,9,density_radius,12,drive_time_curved,
Modified,dense_city,10,density_radius,12,drive_time_curved,32.019
Modified,dense_city,11,density_radius,12,drive_time_curved,29.2969
Modified,dense_city,12,density_radius,12,drive_time_curved,42.9375
Modified,dense_city,13,density_radius,12,drive_time_curved,29.3896
Modified,dense_city,14,density_radius,12,drive_time_curved,41.9803
Modified,dense_city,15,density_radius,12,drive_time_curved,58.7782
Modified,dense_city,16,density_radius,12,drive_time_curved,33.5361
Modified,dense_city,17,density_radius,12,drive_time_curved,34.2895
Modified,dense_city,18,density_radius,12,drive_time_curved,37.968
Modified,dense_city,19,density_radius,12,drive_time_curved,30.9656
Modified,dense_city,20,density_radius,12,drive_time_curved,34.8572
Modified,dense_city,21,density_radius,12,drive_time_curved,31.4041
Modified,dense_city,22,density_radius,12,drive_time_curved,29.986
Modified,dense_city,23,density_radius,12,drive_time_curved,32.63
Modified,dense_city,24,density_radius,12,drive_time_curved,31.3096
Modified,dense_city,25,density_radius,12,drive_time_curved,33.966
Modified,dense_city,26,density_radius,12,drive_time_curved,31.4431
Modified,dense_city,27,density_radius,12,drive_time_curved,29.1368
Modified,dense_city,28,density_radius,12,drive_time_curved,27.6003
Modified,dense_city,29,density_radius,12,drive_time_curved,31.8797
Modified,normal_city,0,density_radius,3,comp_time,0.16511
Modified,normal_city,1,density_radius,3,comp_time,0.14165
Modified,normal_city,2,density_radius,3,comp_time,0.14742
Modified,normal_city,3,density_radius,3,comp_time,0.19526
Modified,normal_city,4,density_radius,3,comp_time,0.13428
Modified,normal_city,5,density_radius,3,comp_time,0.14288
Modified,normal_city,6,density_radius,3,comp_time,0.40089
Modified,normal_city,7,density_radius,3,comp_time,0.16327
Modified,normal_city,8,density_radius,3,comp_time,0.33298
Modified,normal_city,9,density_radius,3,comp_time,1.48687
Modified,normal_city,10,density_radius,3,comp_time,0.1181
Modified,normal_city,11,density_radius,3,comp_time,0.34509
Modified,normal_city,12,density_radius,3,comp_time,0.44917
Modified,normal_city,13,density_radius,3,comp_time,0.14601
Modified,normal_city,14,density_radius,3,comp_time,0.14533
Modified,normal_city,15,density_radius,3,comp_time,0.14767
Modified,normal_city,16,density_radius,3,comp_time,0.16522
Modified,normal_city,17,density_radius,3,comp_time,0.26902
Modified,normal_city,18,density_radius,3,comp_time,0.16305
Modified,normal_city,19,density_radius,3,comp_time,0.21844
Modified,normal_city,20,density_radius,3,comp_time,0.1364
Modified,normal_city,21,density_radius,3,comp_time,0.14948
Modified,normal_city,22,density_radius,3,comp_time,0.32235
Modified,normal_city,23,density_radius,3,comp_time,0.26501
Modified,normal_city,24,density_radius,3,comp_time,0.15954
Modified,normal_city,25,density_radius,3,comp_time,0.13977
Modified,normal_city,26,density_radius,3,comp_time,0.15655
Modified,normal_city,27,density_radius,3,comp_time,0.33286
Modified,normal_city,28,density_radius,3,comp_time,0.14382
Modified,normal_city,29,density_radius,3,comp_time,0.14926
Modified,blocked_road,0,density_radius,3,comp_time,0.61647
Modified,blocked_road,1,density_radius,3,comp_time,2.06048
Modified,blocked_road,2,density_radius,3,comp_time,0.37226
Modified,blocked_road,3,density_radius,3,comp_time,0.20368
Modified,blocked_road,4,density_radius,3,comp_time,1.97777
Modified,blocked_road,5,density_radius,3,comp_time,0.64282
Modified,blocked_road,6,density_radius,3,comp_time,5.02735
Modified,blocked_road,7,density_radius,3,comp_time,0.13801
Modified,blocked_road,8,density_radius,3,comp_time,0.26387
Modified,blocked_road,9,density_radius,3,comp_time,0.56216
Modified,blocked_road,10,density_radius,3,comp_time,0.67281
Modified,blocked_road,11,density_radius,3,comp_time,1.64919
Modified,blocked_road,12,density_radius,3,comp_time,0.90846
Modified,blocked_road,13,density_radius,3,comp_time,0.15987
Modified,blocked_road,14,density_radius,3,comp_time,0.26399
Modified,blocked_road,15,density_radius,3,comp_time,0.47566
Modified,blocked_road,16,density_radius,3,comp_time,0.18216
Modified,blocked_road,17,density_radius,3,comp_time,0.2255
Modified,blocked_road,18,density_radius,3,comp_time,0.15371
Modified,blocked_road,19,density_radius,3,comp_time,0.3867
Modified,blocked_road,20,density_radius,3,comp_time,0.70986
Modified,blocked_road,21,density_radius,3,comp_time,0.28045
Modified,blocked_road,22,density_radius,3,comp_time,0.16031
Modified,blocked_road,23,density_radius,3,comp_time,3.49053
Modified,blocked_road,24,density_radius,3,comp_time,0.1666
Modified,blocked_road,25,density_radius,3,comp_time,0.13125
Modified,blocked_road,26,density_radius,3,comp_time,0.33639
Modified,blocked_road,27,density_radius,3,comp_time,2.16988
Modified,blocked_road,28,density_radius,3,comp_time,1.27748
Modified,blocked_road,29,density_radius,3,comp_time,0.46185
Modified,dense_city,0,density_radius,3,comp_time,1.32176
Modified,dense_city,1,density_radius,3,comp_time,0.31108
Modified,dense_city,2,density_radius,3,comp_time,1.07643
Modified,dense_city,3,density_radius,3,comp_time,0.80455
Modified,dense_city,4,density_radius,3,comp_time,0.38695
Modified,dense_city,5,density_radius,3,comp_time,0.18772
Modified,dense_city,6,density_radius,3,comp_time,2.59072
Modified,dense_city,7,density_radius,3,comp_time,18.26099
Modified,dense_city,8,density_radius,3,comp_time,0.25905
Modified,dense_city,9,density_radius,3,comp_time,1.3869
Modified,dense_city,10,density_radius,3,comp_time,1.31673
Modified,dense_city,11,density_radius,3,comp_time,1.45403
Modified,dense_city,12,density_radius,3,comp_time,0.89132
Modified,dense_city,13,density_radius,3,comp_time,0.87851
Modified,dense_city,14,density_radius,3,comp_time,1.75264
Modified,dense_city,15,density_radius,3,comp_time,2.37126
Modified,dense_city,16,density_radius,3,comp_time,2.02676
Modified,dense_city,17,density_radius,3,comp_time,0.53596
Modified,dense_city,18,density_radius,3,comp_time,0.3763
Modified,dense_city,19,density_radius,3,comp_time,1.6016
Modified,dense_city,20,density_radius,3,comp_time,2.04435
Modified,dense_city,21,density_radius,3,comp_time,0.94625
Modified,dense_city,22,density_radius,3,comp_time,6.96362
Modified,dense_city,23,density_radius,3,comp_time,1.62288
Modified,dense_city,24,density_radius,3,comp_time,0.34821
Modified,dense_city,25,density_radius,3,comp_time,1.20109
Modified,dense_city,26,density_radius,3,comp_time,0.36349
Modified,dense_city,27,density_radius,3,comp_time,1.73876
Modified,dense_city,28,density_radius,3,comp_time,0.85665
Modified,dense_city,29,density_radius,3,comp_time,0.93943
Modified,normal_city,0,density_radius,6,comp_time,0.16669
Modified,normal_city,1,density_radius,6,comp_time,0.14339
Modified,normal_city,2,density_radius,6,comp_time,0.15495
Modified,normal_city,3,density_radius,6,comp_time,0.25107
Modified,normal_city,4,density_radius,6,comp_time,0.14284
Modified,normal_city,5,density_radius,6,comp_time,0.15407
Modified,normal_city,6,density_radius,6,comp_time,0.38421
Modified,normal_city,7,density_radius,6,comp_time,0.18071
Modified,normal_city,8,density_radius,6,comp_time,0.34941
Modified,normal_city,9,density_radius,6,comp_time,1.52387
Modified,normal_city,10,density_radius,6,comp_time,0.12815
Modified,normal_city,11,density_radius,6,comp_time,0.34411
Modified,normal_city,12,density_radius,6,comp_time,0.44452
Modified,normal_city,13,density_radius,6,comp_time,0.15302
Modified,normal_city,14,density_radius,6,comp_time,0.15797
Modified,normal_city,15,density_radius,6,comp_time,0.15561
Modified,normal_city,16,density_radius,6,comp_time,0.15012
Modified,normal_city,17,density_radius,6,comp_time,0.25276
Modified,normal_city,18,density_radius,6,comp_time,0.14317
Modified,normal_city,19,density_radius,6,comp_time,0.21319
Modified,normal_city,20,density_radius,6,comp_time,0.13572
Modified,normal_city,21,density_radius,6,comp_time,0.1406
Modified,normal_city,22,density_radius,6,comp_time,0.20558
Modified,normal_city,23,density_radius,6,comp_time,0.24661
Modified,normal_city,24,density_radius,6,comp_time,0.18392
Modified,normal_city,25,density_radius,6,comp_time,0.15204
Modified,normal_city,26,density_radius,6,comp_time,0.16887
Modified,normal_city,27,density_radius,6,comp_time,0.19999
Modified,normal_city,28,density_radius,6,comp_time,0.15218
Modified,normal_city,29,density_radius,6,comp_time,0.15537
Modified,blocked_road,0,density_radius,6,comp_time,0.63035
Modified,blocked_road,1,density_radius,6,comp_time,1.98372
Modified,blocked_road,2,density_radius,6,comp_time,0.36334
Modified,blocked_road,3,density_radius,6,comp_time,0.20358
Modified,blocked_road,4,density_radius,6,comp_time,2.51088
Modified,blocked_road,5,density_radius,6,comp_time,0.68005
Modified,blocked_road,6,density_radius,6,comp_time,5.04354
Modified,blocked_road,7,density_radius,6,comp_time,0.13585
Modified,blocked_road,8,density_radius,6,comp_time,0.27915
Modified,blocked_road,9,density_radius,6,comp_time,0.61219
Modified,blocked_road,10,density_radius,6,comp_time,0.69291
Modified,blocked_road,11,density_radius,6,comp_time,1.65369
Modified,blocked_road,12,density_radius,6,comp_time,0.9589
Modified,blocked_road,13,density_radius,6,comp_time,0.17209
Modified,blocked_road,14,density_radius,6,comp_time,0.26015
Modified,blocked_road,15,density_radius,6,comp_time,0.47856
Modified,blocked_road,16,density_radius,6,comp_time,0.24168
Modified,blocked_road,17,density_radius,6,comp_time,0.23601
Modified,blocked_road,18,density_radius,6,comp_time,0.17208
Modified,blocked_road,19,density_radius,6,comp_time,0.39668
Modified,blocked_road,20,density_radius,6,comp_time,1.09105
Modified,blocked_road,21,density_radius,6,comp_time,0.26921
Modified,blocked_road,22,density_radius,6,comp_time,0.16396
Modified,blocked_road,23,density_radius,6,comp_time,3.43521
Modified,blocked_road,24,density_radius,6,comp_time,0.18509
Modified,blocked_road,25,density_radius,6,comp_time,0.14019
Modified,blocked_road,26,density_radius,6,comp_time,0.33312
Modified,blocked_road,27,density_radius,6,comp_time,2.14672
Modified,blocked_road,28,density_radius,6,comp_time,1.27758
Modified,blocked_road,29,density_radius,6,comp_time,0.46458
Modified,dense_city,0,density_radius,6,comp_time,1.18237
Modified,dense_city,1,density_radius,6,comp_time,0.32472
Modified,dense_city,2,density_radius,6,comp_time,1.06731
Modified,dense_city,3,density_radius,6,comp_time,0.80869
Modified,dense_city,4,density_radius,6,comp_time,0.39129
Modified,dense_city,5,density_radius,6,comp_time,4.4697
Modified,dense_city,6,density_radius,6,comp_time,2.53442
Modified,dense_city,7,density_radius,6,comp_time,17.01533
Modified,dense_city,8,density_radius,6,comp_time,0.26655
Modified,dense_city,9,density_radius,6,comp_time,1.34195
Modified,dense_city,10,density_radius,6,comp_time,1.2522
Modified,dense_city,11,density_radius,6,comp_time,1.45768
Modified,dense_city,12,density_radius,6,comp_time,1.91247
Modified,dense_city,13,density_radius,6,comp_time,0.90563
Modified,dense_city,14,density_radius,6,comp_time,1.76037
Modified,dense_city,15,density_radius,6,comp_time,2.42831
Modified,dense_city,16,density_radius,6,comp_time,2.08436
Modified,dense_city,17,density_radius,6,comp_time,0.55232
Modified,dense_city,18,density_radius,6,comp_time,0.38358
Modified,dense_city,19,density_radius,6,comp_time,1.58707
Modified,dense_city,20,density_radius,6,comp_time,2.03275
Modified,dense_city,21,density_radius,6,comp_time,0.98376
Modified,dense_city,22,density_radius,6,comp_time,6.86688
Modified,dense_city,23,density_radius,6,comp_time,1.63997
Modified,dense_city,24,density_radius,6,comp_time,0.33629
Modified,dense_city,25,density_radius,6,comp_time,1.17763
Modified,dense_city,26,density_radius,6,comp_time,0.3452
Modified,dense_city,27,density_radius,6,comp_time,1.72881
Modified,dense_city,28,density_radius,6,comp_time,0.8368
Modified,dense_city,29,density_radius,6,comp_time,0.89102
Modified,normal_city,0,density_radius,9,comp_time,0.18282
Modified,normal_city,1,density_radius,9,comp_time,0.16303
Modified,normal_city,2,density_radius,9,comp_time,0.17021
Modified,normal_city,3,density_radius,9,comp_time,0.28176
Modified,normal_city,4,density_radius,9,comp_time,0.15905
Modified,normal_city,5,density_radius,9,comp_time,0.17792
Modified,normal_city,6,density_radius,9,comp_time,0.37776
Modified,normal_city,7,density_radius,9,comp_time,0.18625
Modified,normal_city,8,density_radius,9,comp_time,0.42531
Modified,normal_city,9,density_radius,9,comp_time,1.55375
Modified,normal_city,10,density_radius,9,comp_time,0.16895
Modified,normal_city,11,density_radius,9,comp_time,0.41192
Modified,normal_city,12,density_radius,9,comp_time,0.44632
Modified,normal_city,13,density_radius,9,comp_time,0.17038
Modified,normal_city,14,density_radius,9,comp_time,0.16774
Modified,normal_city,15,density_radius,9,comp_time,0.20853
Modified,normal_city,16,density_radius,9,comp_time,0.17524
Modified,normal_city,17,density_radius,9,comp_time,0.25779
Modified,normal_city,18,density_radius,9,comp_time,0.15982
Modified,normal_city,19,density_radius,9,comp_time,0.22481
Modified,normal_city,20,density_radius,9,comp_time,0.15147
Modified,normal_city,21,density_radius,9,comp_time,0.15163
Modified,normal_city,22,density_radius,9,comp_time,0.93397
Modified,normal_city,23,density_radius,9,comp_time,0.25493
Modified,normal_city,24,density_radius,9,comp_time,0.18631
Modified,normal_city,25,density_radius,9,comp_time,0.16193
Modified,normal_city,26,density_radius,9,comp_time,0.17982
Modified,normal_city,27,density_radius,9,comp_time,0.21847
Modified,normal_city,28,density_radius,9,comp_time,0.16529
Modified,normal_city,29,density_radius,9,comp_time,0.17718
Modified,blocked_road,0,density_radius,9,comp_time,0.6287
Modified,blocked_road,1,density_radius,9,comp_time,2.02975
Modified,blocked_road,2,density_radius,9,comp_time,0.35808
Modified,blocked_road,3,density_radius,9,comp_time,0.21945
Modified,blocked_road,4,density_radius,9,comp_time,1.11219
Modified,blocked_road,5,density_radius,9,comp_time,0.65704
Modified,blocked_road,6,density_radius,9,comp_time,0.58308
Modified,blocked_road,7,density_radius,9,comp_time,0.15423
Modified,blocked_road,8,density_radius,9,comp_time,0.27523
Modified,blocked_road,9,density_radius,9,comp_time,0.56283
Modified,blocked_road,10,density_radius,9,comp_time,0.67442
Modified,blocked_road,11,density_radius,9,comp_time,1.6244
Modified,blocked_road,12,density_radius,9,comp_time,0.59499
Modified,blocked_road,13,density_radius,9,comp_time,0.2387
Modified,blocked_road,14,density_radius,9,comp_time,0.31087
Modified,blocked_road,15,density_radius,9,comp_time,0.50435
Modified,blocked_road,16,density_radius,9,comp_time,0.20324
Modified,blocked_road,17,density_radius,9,comp_time,0.23967
Modified,blocked_road,18,density_radius,9,comp_time,0.17192
Modified,blocked_road,19,density_radius,9,comp_time,0.39905
Modified,blocked_road,20,density_radius,9,comp_time,1.15321
Modified,blocked_road,21,density_radius,9,comp_time,0.29348
Modified,blocked_road,22,density_radius,9,comp_time,0.19706
Modified,blocked_road,23,density_radius,9,comp_time,3.6273
Modified,blocked_road,24,density_radius,9,comp_time,0.17707
Modified,blocked_road,25,density_radius,9,comp_time,0.86061
Modified,blocked_road,26,density_radius,9,comp_time,0.23673
Modified,blocked_road,27,density_radius,9,comp_time,2.80134
Modified,blocked_road,28,density_radius,9,comp_time,1.79124
Modified,blocked_road,29,density_radius,9,comp_time,0.51181
Modified,dense_city,0,density_radius,9,comp_time,1.2068
Modified,dense_city,1,density_radius,9,comp_time,0.32459
Modified,dense_city,2,density_radius,9,comp_time,1.14607
Modified,dense_city,3,density_radius,9,comp_time,0.90917
Modified,dense_city,4,density_radius,9,comp_time,0.45464
Modified,dense_city,5,density_radius,9,comp_time,4.87659
Modified,dense_city,6,density_radius,9,comp_time,2.58211
Modified,dense_city,7,density_radius,9,comp_time,17.39395
Modified,dense_city,8,density_radius,9,comp_time,0.26075
Modified,dense_city,9,density_radius,9,comp_time,1.35578
Modified,dense_city,10,density_radius,9,comp_time,1.2339
Modified,dense_city,11,density_radius,9,comp_time,1.54822
Modified,dense_city,12,density_radius,9,comp_time,1.97417
Modified,dense_city,13,density_radius,9,comp_time,0.88712
Modified,dense_city,14,density_radius,9,comp_time,1.80428
Modified,dense_city,15,density_radius,9,comp_time,2.36617
Modified,dense_city,16,density_radius,9,comp_time,2.04633
Modified,dense_city,17,density_radius,9,comp_time,0.558
Modified,dense_city,18,density_radius,9,comp_time,0.40541
Modified,dense_city,19,density_radius,9,comp_time,1.57638
Modified,dense_city,20,density_radius,9,comp_time,2.09002
Modified,dense_city,21,density_radius,9,comp_time,0.9647
Modified,dense_city,22,density_radius,9,comp_time,6.97821
Modified,dense_city,23,density_radius,9,comp_time,1.60192
Modified,dense_city,24,density_radius,9,comp_time,0.34461
Modified,dense_city,25,density_radius,9,comp_time,1.19249
Modified,dense_city,26,density_radius,9,comp_time,0.35023
Modified,dense_city,27,density_radius,9,comp_time,1.8094
Modified,dense_city,28,density_radius,9,comp_time,0.9231
Modified,dense_city,29,density_radius,9,comp_time,0.90765
Modified,normal_city,0,density_radius,12,comp_time,0.20809
Modified,normal_city,1,density_radius,12,comp_time,0.19089
Modified,normal_city,2,density_radius,12,comp_time,0.19538
Modified,normal_city,3,density_radius,12,comp_time,0.33957
Modified,normal_city,4,density_radius,12,comp_time,0.18262
Modified,normal_city,5,density_radius,12,comp_time,0.2033
Modified,normal_city,6,density_radius,12,comp_time,0.39232
Modified,normal_city,7,density_radius,12,comp_time,0.20824
Modified,normal_city,8,density_radius,12,comp_time,0.31007
Modified,normal_city,9,density_radius,12,comp_time,1.51811
Modified,normal_city,10,density_radius,12,comp_time,0.16223
Modified,normal_city,11,density_radius,12,comp_time,0.39003
Modified,normal_city,12,density_radius,12,comp_time,0.38985
Modified,normal_city,13,density_radius,12,comp_time,0.18723
Modified,normal_city,14,density_radius,12,comp_time,0.18558
Modified,normal_city,15,density_radius,12,comp_time,0.19244
Modified,normal_city,16,density_radius,12,comp_time,0.21448
Modified,normal_city,17,density_radius,12,comp_time,0.25963
Modified,normal_city,18,density_radius,12,comp_time,0.18212
Modified,normal_city,19,density_radius,12,comp_time,0.24056
Modified,normal_city,20,density_radius,12,comp_time,0.17671
Modified,normal_city,21,density_radius,12,comp_time,0.50129
Modified,normal_city,22,density_radius,12,comp_time,0.18414
Modified,normal_city,23,density_radius,12,comp_time,0.24942
Modified,normal_city,24,density_radius,12,comp_time,0.18502
Modified,normal_city,25,density_radius,12,comp_time,0.18517
Modified,normal_city,26,density_radius,12,comp_time,0.23403
Modified,normal_city,27,density_radius,12,comp_time,0.25391
Modified,normal_city,28,density_radius,12,comp_time,0.19217
Modified,normal_city,29,density_radius,12,comp_time,0.19771
Modified,blocked_road,0,density_radius,12,comp_time,0.66418
Modified,blocked_road,1,density_radius,12,comp_time,2.07872
Modified,blocked_road,2,density_radius,12,comp_time,0.38001
Modified,blocked_road,3,density_radius,12,comp_time,0.23439
Modified,blocked_road,4,density_radius,12,comp_time,1.15887
Modified,blocked_road,5,density_radius,12,comp_time,0.67365
Modified,blocked_road,6,density_radius,12,comp_time,0.59803
Modified,blocked_road,7,density_radius,12,comp_time,0.17358
Modified,blocked_road,8,density_radius,12,comp_time,0.26639
Modified,blocked_road,9,density_radius,12,comp_time,0.58759
Modified,blocked_road,10,density_radius,12,comp_time,0.68848
Modified,blocked_road,11,density_radius,12,comp_time,1.68538
Modified,blocked_road,12,density_radius,12,comp_time,0.94298
Modified,blocked_road,13,density_radius,12,comp_time,0.22934
Modified,blocked_road,14,density_radius,12,comp_time,0.33726
Modified,blocked_road,15,density_radius,12,comp_time,0.54053
Modified,blocked_road,16,density_radius,12,comp_time,0.24399
Modified,blocked_road,17,density_radius,12,comp_time,0.27925
Modified,blocked_road,18,density_radius,12,comp_time,0.20201
Modified,blocked_road,19,density_radius,12,comp_time,0.40943
Modified,blocked_road,20,density_radius,12,comp_time,1.1411
Modified,blocked_road,21,density_radius,12,comp_time,0.2742
Modified,blocked_road,22,density_radius,12,comp_time,0.17744
Modified,blocked_road,23,density_radius,12,comp_time,3.57765
Modified,blocked_road,24,density_radius,12,comp_time,0.18222
Modified,blocked_road,25,density_radius,12,comp_time,0.18157
Modified,blocked_road,26,density_radius,12,comp_time,0.343
Modified,blocked_road,27,density_radius,12,comp_time,2.20235
Modified,blocked_road,28,density_radius,12,comp_time,1.30617
Modified,blocked_road,29,density_radius,12,comp_time,0.47008
Modified,dense_city,0,density_radius,12,comp_time,1.22487
Modified,dense_city,1,density_radius,12,comp_time,0.35188
Modified,dense_city,2,density_radius,12,comp_time,1.09172
