planner,scenario,instance,parameter,value,metric,result
Modified,blocked_road,24,stuck_window_fixed,18,drive_time_curved,31.1738
Modified,blocked_road,25,stuck_window_fixed,18,drive_time_curved,46.5026
Modified,blocked_road,26,stuck_window_fixed,18,drive_time_curved,34.3964
Modified,blocked_road,27,stuck_window_fixed,18,drive_time_curved,34.3933
Modified,blocked_road,28,stuck_window_fixed,18,drive_time_curved,33.4239
Modified,blocked_road,29,stuck_window_fixed,18,drive_time_curved,32.4348
Modified,dense_city,0,stuck_window_fixed,18,drive_time_curved,40.0089
Modified,dense_city,1,stuck_window_fixed,18,drive_time_curved,27.3367
Modified,dense_city,2,stuck_window_fixed,18,drive_time_curved,42.6402
Modified,dense_city,3,stuck_window_fixed,18,drive_time_curved,34.6466
Modified,dense_city,4,stuck_window_fixed,18,drive_time_curved,29.229
Modified,dense_city,5,stuck_window_fixed,18,drive_time_curved,50.3145
Modified,dense_city,6,stuck_window_fixed,18,drive_time_curved,41.9649
Modified,dense_city,7,stuck_window_fixed,18,drive_time_curved,62.7054
Modified,dense_city,8,stuck_window_fixed,18,drive_time_curved,29.8653
Modified,dense_city,9,stuck_window_fixed,18,drive_time_curved,
Modified,dense_city,10,stuck_window_fixed,18,drive_time_curved,32.019
Modified,dense_city,11,stuck_window_fixed,18,drive_time_curved,29.2969
Modified,dense_city,12,stuck_window_fixed,18,drive_time_curved,42.9375
Modified,dense_city,13,stuck_window_fixed,18,drive_time_curved,29.3896
Modified,dense_city,14,stuck_window_fixed,18,drive_time_curved,41.9803
Modified,dense_city,15,stuck_window_fixed,18,drive_time_curved,58.7782
Modified,dense_city,16,stuck_window_fixed,18,drive_time_curved,33.5361
Modified,dense_city,17,stuck_window_fixed,18,drive_time_curved,34.2895
Modified,dense_city,18,stuck_window_fixed,18,drive_time_curved,37.968
Modified,dense_city,19,stuck_window_fixed,18,drive_time_curved,30.9656
Modified,dense_city,20,stuck_window_fixed,18,drive_time_curved,34.8572
Modified,dense_city,21,stuck_window_fixed,18,drive_time_curved,31.4041
Modified,dense_city,22,stuck_window_fixed,18,drive_time_curved,29.986
Modified,dense_city,23,stuck_window_fixed,18,drive_time_curved,32.63
Modified,dense_city,24,stuck_window_fixed,18,drive_time_curved,31.3096
Modified,dense_city,25,stuck_window_fixed,18,drive_time_curved,33.966
Modified,dense_city,26,stuck_window_fixed,18,drive_time_curved,31.4431
Modified,dense_city,27,stuck_window_fixed,18,drive_time_curved,29.1368
Modified,dense_city,28,stuck_window_fixed,18,drive_time_curved,27.6003
Modified,dense_city,29,stuck_window_fixed,18,drive_time_curved,31.8797
Modified,normal_city,0,stuck_window_fixed,4,comp_time,0.14082
Modified,normal_city,1,stuck_window_fixed,4,comp_time,0.11489
Modified,normal_city,2,stuck_window_fixed,4,comp_time,0.12684
Modified,normal_city,3,stuck_window_fixed,4,comp_time,0.18746
Modified,normal_city,4,stuck_window_fixed,4,comp_time,0.11934
Modified,normal_city,5,stuck_window_fixed,4,comp_time,0.12532
Modified,normal_city,6,stuck_window_fixed,4,comp_time,0.30726
Modified,normal_city,7,stuck_window_fixed,4,comp_time,0.13794
Modified,normal_city,8,stuck_window_fixed,4,comp_time,0.26823
Modified,normal_city,9,stuck_window_fixed,4,comp_time,1.19072
Modified,normal_city,10,stuck_window_fixed,4,comp_time,0.09668
Modified,normal_city,11,stuck_window_fixed,4,comp_time,0.28321
Modified,normal_city,12,stuck_window_fixed,4,comp_time,0.35134
Modified,normal_city,13,stuck_window_fixed,4,comp_time,0.11996
Modified,normal_city,14,stuck_window_fixed,4,comp_time,0.13006
Modified,normal_city,15,stuck_window_fixed,4,comp_time,0.12793
Modified,normal_city,16,stuck_window_fixed,4,comp_time,0.12019
Modified,normal_city,17,stuck_window_fixed,4,comp_time,0.20466
Modified,normal_city,18,stuck_window_fixed,4,comp_time,0.11442
Modified,normal_city,19,stuck_window_fixed,4,comp_time,0.17831
Modified,normal_city,20,stuck_window_fixed,4,comp_time,0.10521
Modified,normal_city,21,stuck_window_fixed,4,comp_time,0.11838
Modified,normal_city,22,stuck_window_fixed,4,comp_time,0.16516
Modified,normal_city,23,stuck_window_fixed,4,comp_time,0.19343
Modified,normal_city,24,stuck_window_fixed,4,comp_time,0.132
Modified,normal_city,25,stuck_window_fixed,4,comp_time,0.12842
Modified,normal_city,26,stuck_window_fixed,4,comp_time,0.13722
Modified,normal_city,27,stuck_window_fixed,4,comp_time,0.17671
Modified,normal_city,28,stuck_window_fixed,4,comp_time,0.12211
Modified,normal_city,29,stuck_window_fixed,4,comp_time,0.12926
Modified,blocked_road,0,stuck_window_fixed,4,comp_time,0.52942
Modified,blocked_road,1,stuck_window_fixed,4,comp_time,1.6201
Modified,blocked_road,2,stuck_window_fixed,4,comp_time,0.33148
Modified,blocked_road,3,stuck_window_fixed,4,comp_time,0.16171
Modified,blocked_road,4,stuck_window_fixed,4,comp_time,2.06253
Modified,blocked_road,5,stuck_window_fixed,4,comp_time,0.52036
Modified,blocked_road,6,stuck_window_fixed,4,comp_time,5.15952
Modified,blocked_road,7,stuck_window_fixed,4,comp_time,0.10659
Modified,blocked_road,8,stuck_window_fixed,4,comp_time,0.22364
Modified,blocked_road,9,stuck_window_fixed,4,comp_time,0.54945
Modified,blocked_road,10,stuck_window_fixed,4,comp_time,0.78938
Modified,blocked_road,11,stuck_window_fixed,4,comp_time,1.85096
Modified,blocked_road,12,stuck_window_fixed,4,comp_time,1.07743
Modified,blocked_road,13,stuck_window_fixed,4,comp_time,0.19
Modified,blocked_road,14,stuck_window_fixed,4,comp_time,0.29141
Modified,blocked_road,15,stuck_window_fixed,4,comp_time,0.55065
Modified,blocked_road,16,stuck_window_fixed,4,comp_time,0.27227
Modified,blocked_road,17,stuck_window_fixed,4,comp_time,0.26309
Modified,blocked_road,18,stuck_window_fixed,4,comp_time,0.19462
Modified,blocked_road,19,stuck_window_fixed,4,comp_time,0.45378
Modified,blocked_road,20,stuck_window_fixed,4,comp_time,1.24889
Modified,blocked_road,21,stuck_window_fixed,4,comp_time,0.29841
Modified,blocked_road,22,stuck_window_fixed,4,comp_time,0.18559
Modified,blocked_road,23,stuck_window_fixed,4,comp_time,3.9
Modified,blocked_road,24,stuck_window_fixed,4,comp_time,0.19647
Modified,blocked_road,25,stuck_window_fixed,4,comp_time,0.15535
Modified,blocked_road,26,stuck_window_fixed,4,comp_time,0.37443
Modified,blocked_road,27,stuck_window_fixed,4,comp_time,2.48701
Modified,blocked_road,28,stuck_window_fixed,4,comp_time,1.41795
Modified,blocked_road,29,stuck_window_fixed,4,comp_time,0.53047
Modified,dense_city,0,stuck_window_fixed,4,comp_time,1.34315
Modified,dense_city,1,stuck_window_fixed,4,comp_time,0.36298
Modified,dense_city,2,stuck_window_fixed,4,comp_time,1.18101
Modified,dense_city,3,stuck_window_fixed,4,comp_time,0.91518
Modified,dense_city,4,stuck_window_fixed,4,comp_time,0.44329
Modified,dense_city,5,stuck_window_fixed,4,comp_time,4.9672
Modified,dense_city,6,stuck_window_fixed,4,comp_time,2.7428
Modified,dense_city,7,stuck_window_fixed,4,comp_time,19.01761
Modified,dense_city,8,stuck_window_fixed,4,comp_time,0.30874
Modified,dense_city,9,stuck_window_fixed,4,comp_time,1.49377
Modified,dense_city,10,stuck_window_fixed,4,comp_time,1.4296
Modified,dense_city,11,stuck_window_fixed,4,comp_time,1.62937
Modified,dense_city,12,stuck_window_fixed,4,comp_time,2.18912
Modified,dense_city,13,stuck_window_fixed,4,comp_time,1.01093
Modified,dense_city,14,stuck_window_fixed,4,comp_time,1.97414
Modified,dense_city,15,stuck_window_fixed,4,comp_time,2.66756
Modified,dense_city,16,stuck_window_fixed,4,comp_time,2.34354
Modified,dense_city,17,stuck_window_fixed,4,comp_time,0.61634
Modified,dense_city,18,stuck_window_fixed,4,comp_time,0.42717
Modified,dense_city,19,stuck_window_fixed,4,comp_time,1.76919
Modified,dense_city,20,stuck_window_fixed,4,comp_time,2.25077
Modified,dense_city,21,stuck_window_fixed,4,comp_time,1.07286
Modified,dense_city,22,stuck_window_fixed,4,comp_time,7.58335
Modified,dense_city,23,stuck_window_fixed,4,comp_time,1.81098
Modified,dense_city,24,stuck_window_fixed,4,comp_time,0.38159
Modified,dense_city,25,stuck_window_fixed,4,comp_time,1.28554
Modified,dense_city,26,stuck_window_fixed,4,comp_time,0.39014
Modified,dense_city,27,stuck_window_fixed,4,comp_time,1.94827
Modified,dense_city,28,stuck_window_fixed,4,comp_time,0.94696
Modified,dense_city,29,stuck_window_fixed,4,comp_time,1.0284
Modified,normal_city,0,stuck_window_fixed,8,comp_time,0.18789
Modified,normal_city,1,stuck_window_fixed,8,comp_time,0.15823
Modified,normal_city,2,stuck_window_fixed,8,comp_time,0.16847
Modified,normal_city,3,stuck_window_fixed,8,comp_time,0.26789
Modified,normal_city,4,stuck_window_fixed,8,comp_time,0.15808
Modified,normal_city,5,stuck_window_fixed,8,comp_time,0.17326
Modified,normal_city,6,stuck_window_fixed,8,comp_time,0.42687
Modified,normal_city,7,stuck_window_fixed,8,comp_time,0.18797
Modified,normal_city,8,stuck_window_fixed,8,comp_time,0.36844
Modified,normal_city,9,stuck_window_fixed,8,comp_time,1.68722
Modified,normal_city,10,stuck_window_fixed,8,comp_time,0.13645
Modified,normal_city,11,stuck_window_fixed,8,comp_time,0.38813
Modified,normal_city,12,stuck_window_fixed,8,comp_time,0.48822
Modified,normal_city,13,stuck_window_fixed,8,comp_time,0.1678
Modified,normal_city,14,stuck_window_fixed,8,comp_time,0.17053
Modified,normal_city,15,stuck_window_fixed,8,comp_time,0.17734
Modified,normal_city,16,stuck_window_fixed,8,comp_time,0.17244
Modified,normal_city,17,stuck_window_fixed,8,comp_time,0.28674
Modified,normal_city,18,stuck_window_fixed,8,comp_time,0.15163
Modified,normal_city,19,stuck_window_fixed,8,comp_time,0.23387
Modified,normal_city,20,stuck_window_fixed,8,comp_time,0.14688
Modified,normal_city,21,stuck_window_fixed,8,comp_time,0.15927
Modified,normal_city,22,stuck_window_fixed,8,comp_time,0.23487
Modified,normal_city,23,stuck_window_fixed,8,comp_time,0.27247
Modified,normal_city,24,stuck_window_fixed,8,comp_time,0.19051
Modified,normal_city,25,stuck_window_fixed,8,comp_time,0.16199
Modified,normal_city,26,stuck_window_fixed,8,comp_time,0.18347
Modified,normal_city,27,stuck_window_fixed,8,comp_time,0.23204
Modified,normal_city,28,stuck_window_fixed,8,comp_time,0.16828
Modified,normal_city,29,stuck_window_fixed,8,comp_time,0.16922
Modified,blocked_road,0,stuck_window_fixed,8,comp_time,0.73438
Modified,blocked_road,1,stuck_window_fixed,8,comp_time,2.29157
Modified,blocked_road,2,stuck_window_fixed,8,comp_time,0.39332
Modified,blocked_road,3,stuck_window_fixed,8,comp_time,0.21318
Modified,blocked_road,4,stuck_window_fixed,8,comp_time,2.96393
Modified,blocked_road,5,stuck_window_fixed,8,comp_time,0.77364
Modified,blocked_road,6,stuck_window_fixed,8,comp_time,5.63309
Modified,blocked_road,7,stuck_window_fixed,8,comp_time,0.16203
Modified,blocked_road,8,stuck_window_fixed,8,comp_time,0.29786
Modified,blocked_road,9,stuck_window_fixed,8,comp_time,0.61481
Modified,blocked_road,10,stuck_window_fixed,8,comp_time,0.74767
Modified,blocked_road,11,stuck_window_fixed,8,comp_time,1.81848
Modified,blocked_road,12,stuck_window_fixed,8,comp_time,1.04722
Modified,blocked_road,13,stuck_window_fixed,8,comp_time,0.19322
Modified,blocked_road,14,stuck_window_fixed,8,comp_time,0.29561
Modified,blocked_road,15,stuck_window_fixed,8,comp_time,0.56273
Modified,blocked_road,16,stuck_window_fixed,8,comp_time,0.34251
Modified,blocked_road,17,stuck_window_fixed,8,comp_time,0.33058
Modified,blocked_road,18,stuck_window_fixed,8,comp_time,0.20697
Modified,blocked_road,19,stuck_window_fixed,8,comp_time,0.4907
Modified,blocked_road,20,stuck_window_fixed,8,comp_time,1.52973
Modified,blocked_road,21,stuck_window_fixed,8,comp_time,0.43121
Modified,blocked_road,22,stuck_window_fixed,8,comp_time,0.22555
Modified,blocked_road,23,stuck_window_fixed,8,comp_time,3.80929
Modified,blocked_road,24,stuck_window_fixed,8,comp_time,0.18531
Modified,blocked_road,25,stuck_window_fixed,8,comp_time,0.15344
Modified,blocked_road,26,stuck_window_fixed,8,comp_time,0.35789
Modified,blocked_road,27,stuck_window_fixed,8,comp_time,2.39133
Modified,blocked_road,28,stuck_window_fixed,8,comp_time,1.43449
Modified,blocked_road,29,stuck_window_fixed,8,comp_time,0.52698
Modified,dense_city,0,stuck_window_fixed,8,comp_time,1.35432
Modified,dense_city,1,stuck_window_fixed,8,comp_time,0.35075
Modified,dense_city,2,stuck_window_fixed,8,comp_time,1.1736
Modified,dense_city,3,stuck_window_fixed,8,comp_time,0.88681
Modified,dense_city,4,stuck_window_fixed,8,comp_time,0.43304
Modified,dense_city,5,stuck_window_fixed,8,comp_time,4.79006
Modified,dense_city,6,stuck_window_fixed,8,comp_time,2.71537
Modified,dense_city,7,stuck_window_fixed,8,comp_time,18.71228
Modified,dense_city,8,stuck_window_fixed,8,comp_time,0.2902
Modified,dense_city,9,stuck_window_fixed,8,comp_time,1.46518
Modified,dense_city,10,stuck_window_fixed,8,comp_time,1.38777
Modified,dense_city,11,stuck_window_fixed,8,comp_time,1.59234
Modified,dense_city,12,stuck_window_fixed,8,comp_time,2.21451
Modified,dense_city,13,stuck_window_fixed,8,comp_time,1.04408
Modified,dense_city,14,stuck_window_fixed,8,comp_time,1.97722
Modified,dense_city,15,stuck_window_fixed,8,comp_time,2.61704
Modified,dense_city,16,stuck_window_fixed,8,comp_time,2.27654
Modified,dense_city,17,stuck_window_fixed,8,comp_time,0.59977
Modified,dense_city,18,stuck_window_fixed,8,comp_time,0.41493
Modified,dense_city,19,stuck_window_fixed,8,comp_time,1.7941
Modified,dense_city,20,stuck_window_fixed,8,comp_time,2.23355
Modified,dense_city,21,stuck_window_fixed,8,comp_time,1.0537
Modified,dense_city,22,stuck_window_fixed,8,comp_time,7.58717
Modified,dense_city,23,stuck_window_fixed,8,comp_time,1.78465
Modified,dense_city,24,stuck_window_fixed,8,comp_time,0.39118
Modified,dense_city,25,stuck_window_fixed,8,comp_time,1.28292
Modified,dense_city,26,stuck_window_fixed,8,comp_time,0.39412
Modified,dense_city,27,stuck_window_fixed,8,comp_time,1.98058
Modified,dense_city,28,stuck_window_fixed,8,comp_time,0.96515
Modified,dense_city,29,stuck_window_fixed,8,comp_time,0.99609
Modified,normal_city,0,stuck_window_fixed,12,comp_time,0.20002
Modified,normal_city,1,stuck_window_fixed,12,comp_time,0.16999
Modified,normal_city,2,stuck_window_fixed,12,comp_time,0.17482
Modified,normal_city,3,stuck_window_fixed,12,comp_time,0.2803
Modified,normal_city,4,stuck_window_fixed,12,comp_time,0.17548
Modified,normal_city,5,stuck_window_fixed,12,comp_time,0.17678
Modified,normal_city,6,stuck_window_fixed,12,comp_time,0.44167
Modified,normal_city,7,stuck_window_fixed,12,comp_time,0.21004
Modified,normal_city,8,stuck_window_fixed,12,comp_time,0.37259
Modified,normal_city,9,stuck_window_fixed,12,comp_time,1.63974
Modified,normal_city,10,stuck_window_fixed,12,comp_time,0.13873
Modified,normal_city,11,stuck_window_fixed,12,comp_time,0.38165
Modified,normal_city,12,stuck_window_fixed,12,comp_time,0.51973
Modified,normal_city,13,stuck_window_fixed,12,comp_time,0.16513
Modified,normal_city,14,stuck_window_fixed,12,comp_time,0.1816
Modified,normal_city,15,stuck_window_fixed,12,comp_time,0.17251
Modified,normal_city,16,stuck_window_fixed,12,comp_time,0.1677
Modified,normal_city,17,stuck_window_fixed,12,comp_time,0.27252
Modified,normal_city,18,stuck_window_fixed,12,comp_time,0.15699
Modified,normal_city,19,stuck_window_fixed,12,comp_time,0.24962
Modified,normal_city,20,stuck_window_fixed,12,comp_time,0.15889
Modified,normal_city,21,stuck_window_fixed,12,comp_time,0.15685
Modified,normal_city,22,stuck_window_fixed,12,comp_time,0.27926
Modified,normal_city,23,stuck_window_fixed,12,comp_time,0.27001
Modified,normal_city,24,stuck_window_fixed,12,comp_time,0.18454
Modified,normal_city,25,stuck_window_fixed,12,comp_time,0.17502
Modified,normal_city,26,stuck_window_fixed,12,comp_time,0.18204
Modified,normal_city,27,stuck_window_fixed,12,comp_time,0.22251
Modified,normal_city,28,stuck_window_fixed,12,comp_time,0.16663
Modified,normal_city,29,stuck_window_fixed,12,comp_time,0.17765
Modified,blocked_road,0,stuck_window_fixed,12,comp_time,0.69225
Modified,blocked_road,1,stuck_window_fixed,12,comp_time,2.20346
Modified,blocked_road,2,stuck_window_fixed,12,comp_time,0.40659
Modified,blocked_road,3,stuck_window_fixed,12,comp_time,0.2158
Modified,blocked_road,4,stuck_window_fixed,12,comp_time,2.7485
Modified,blocked_road,5,stuck_window_fixed,12,comp_time,0.7107
Modified,blocked_road,6,stuck_window_fixed,12,comp_time,5.57023
Modified,blocked_road,7,stuck_window_fixed,12,comp_time,0.15178
Modified,blocked_road,8,stuck_window_fixed,12,comp_time,0.29814
Modified,blocked_road,9,stuck_window_fixed,12,comp_time,0.64577
Modified,blocked_road,10,stuck_window_fixed,12,comp_time,0.74095
Modified,blocked_road,11,stuck_window_fixed,12,comp_time,1.84891
Modified,blocked_road,12,stuck_window_fixed,12,comp_time,1.04165
Modified,blocked_road,13,stuck_window_fixed,12,comp_time,0.19551
Modified,blocked_road,14,stuck_window_fixed,12,comp_time,0.2907
Modified,blocked_road,15,stuck_window_fixed,12,comp_time,0.51862
Modified,blocked_road,16,stuck_window_fixed,12,comp_time,0.27124
Modified,blocked_road,17,stuck_window_fixed,12,comp_time,0.26488
Modified,blocked_road,18,stuck_window_fixed,12,comp_time,0.18443
Modified,blocked_road,19,stuck_window_fixed,12,comp_time,0.43096
Modified,blocked_road,20,stuck_window_fixed,12,comp_time,1.23865
Modified,blocked_road,21,stuck_window_fixed,12,comp_time,0.29745
Modified,blocked_road,22,stuck_window_fixed,12,comp_time,0.19642
Modified,blocked_road,23,stuck_window_fixed,12,comp_time,3.92069
Modified,blocked_road,24,stuck_window_fixed,12,comp_time,0.18685
Modified,blocked_road,25,stuck_window_fixed,12,comp_time,0.18645
Modified,blocked_road,26,stuck_window_fixed,12,comp_time,0.36793
Modified,blocked_road,27,stuck_window_fixed,12,comp_time,2.38782
Modified,blocked_road,28,stuck_window_fixed,12,comp_time,1.42724
Modified,blocked_road,29,stuck_window_fixed,12,comp_time,0.50077
Modified,dense_city,0,stuck_window_fixed,12,comp_time,1.30858
Modified,dense_city,1,stuck_window_fixed,12,comp_time,0.34709
Modified,dense_city,2,stuck_window_fixed,12,comp_time,1.16777
Modified,dense_city,3,stuck_window_fixed,12,comp_time,0.89643
Modified,dense_city,4,stuck_window_fixed,12,comp_time,0.42633
Modified,dense_city,5,stuck_window_fixed,12,comp_time,4.79964
Modified,dense_city,6,stuck_window_fixed,12,comp_time,2.71816
Modified,dense_city,7,stuck_window_fixed,12,comp_time,22.67526
Modified,dense_city,8,stuck_window_fixed,12,comp_time,0.30042
Modified,dense_city,9,stuck_window_fixed,12,comp_time,1.49945
Modified,dense_city,10,stuck_window_fixed,12,comp_time,1.40896
Modified,dense_city,11,stuck_window_fixed,12,comp_time,1.66165
Modified,dense_city,12,stuck_window_fixed,12,comp_time,2.26702
Modified,dense_city,13,stuck_window_fixed,12,comp_time,1.0957
Modified,dense_city,14,stuck_window_fixed,12,comp_time,2.07514
Modified,dense_city,15,stuck_window_fixed,12,comp_time,2.67937
Modified,dense_city,16,stuck_window_fixed,12,comp_time,2.25518
Modified,dense_city,17,stuck_window_fixed,12,comp_time,0.59858
Modified,dense_city,18,stuck_window_fixed,12,comp_time,0.46439
Modified,dense_city,19,stuck_window_fixed,12,comp_time,3.21444
Modified,dense_city,20,stuck_window_fixed,12,comp_time,3.81855
Modified,dense_city,21,stuck_window_fixed,12,comp_time,1.54478
Modified,dense_city,22,stuck_window_fixed,12,comp_time,10.55613
Modified,dense_city,23,stuck_window_fixed,12,comp_time,2.54186
Modified,dense_city,24,stuck_window_fixed,12,comp_time,0.64106
Modified,dense_city,25,stuck_window_fixed,12,comp_time,2.39241
Modified,dense_city,26,stuck_window_fixed,12,comp_time,0.651
Modified,dense_city,27,stuck_window_fixed,12,comp_time,3.22187
Modified,dense_city,28,stuck_window_fixed,12,comp_time,1.63995
Modified,dense_city,29,stuck_window_fixed,12,comp_time,1.18522
Modified,normal_city,0,stuck_window_fixed,18,comp_time,0.2499
Modified,normal_city,1,stuck_window_fixed,18,comp_time,0.20722
Modified,normal_city,2,stuck_window_fixed,18,comp_time,0.22216
Modified,normal_city,3,stuck_window_fixed,18,comp_time,0.34293
Modified,normal_city,4,stuck_window_fixed,18,comp_time,0.20438
Modified,normal_city,5,stuck_window_fixed,18,comp_time,0.20899
Modified,normal_city,6,stuck_window_fixed,18,comp_time,0.52445
Modified,normal_city,7,stuck_window_fixed,18,comp_time,0.23374
Modified,normal_city,8,stuck_window_fixed,18,comp_time,0.49789
Modified,normal_city,9,stuck_window_fixed,18,comp_time,2.05297
Modified,normal_city,10,stuck_window_fixed,18,comp_time,0.16659
Modified,normal_city,11,stuck_window_fixed,18,comp_time,0.48304
Modified,normal_city,12,stuck_window_fixed,18,comp_time,0.65581
Modified,normal_city,13,stuck_window_fixed,18,comp_time,0.21941
Modified,normal_city,14,stuck_window_fixed,18,comp_time,0.21805
Modified,normal_city,15,stuck_window_fixed,18,comp_time,0.20765
Modified,normal_city,16,stuck_window_fixed,18,comp_time,0.21344
Modified,normal_city,17,stuck_window_fixed,18,comp_time,0.34254
Modified,normal_city,18,stuck_window_fixed,18,comp_time,0.17572
Modified,normal_city,19,stuck_window_fixed,18,comp_time,0.27506
Modified,normal_city,20,stuck_window_fixed,18,comp_time,0.17416
Modified,normal_city,21,stuck_window_fixed,18,comp_time,0.17306
Modified,normal_city,22,stuck_window_fixed,18,comp_time,0.26457
Modified,normal_city,23,stuck_window_fixed,18,comp_time,0.32082
Modified,normal_city,24,stuck_window_fixed,18,comp_time,0.22344
Modified,normal_city,25,stuck_window_fixed,18,comp_time,0.20774
Modified,normal_city,26,stuck_window_fixed,18,comp_time,0.22469
Modified,normal_city,27,stuck_window_fixed,18,comp_time,0.25492
Modified,normal_city,28,stuck_window_fixed,18,comp_time,0.19699
Modified,normal_city,29,stuck_window_fixed,18,comp_time,0.21841
Modified,blocked_road,0,stuck_window_fixed,18,comp_time,0.82473
Modified,blocked_road,1,stuck_window_fixed,18,comp_time,2.63595
Modified,blocked_road,2,stuck_window_fixed,18,comp_time,0.47218
Modified,blocked_road,3,stuck_window_fixed,18,comp_time,0.28049
Modified,blocked_road,4,stuck_window_fixed,18,comp_time,3.38778
Modified,blocked_road,5,stuck_window_fixed,18,comp_time,0.91313
Modified,blocked_road,6,stuck_window_fixed,18,comp_time,6.79098
Modified,blocked_road,7,stuck_window_fixed,18,comp_time,0.1874
Modified,blocked_road,8,stuck_window_fixed,18,comp_time,0.34012
Modified,blocked_road,9,stuck_window_fixed,18,comp_time,0.70045
Modified,blocked_road,10,stuck_window_fixed,18,comp_time,0.87739
Modified,blocked_road,11,stuck_window_fixed,18,comp_time,2.15784
Modified,blocked_road,12,stuck_window_fixed,18,comp_time,1.21513
Modified,blocked_road,13,stuck_window_fixed,18,comp_time,0.22461
Modified,blocked_road,14,stuck_window_fixed,18,comp_time,0.33614
Modified,blocked_road,15,stuck_window_fixed,18,comp_time,0.62251
Modified,blocked_road,16,stuck_window_fixed,18,comp_time,0.38366
Modified,blocked_road,17,stuck_window_fixed,18,comp_time,0.36462
Modified,blocked_road,18,stuck_window_fixed,18,comp_time,0.21749
Modified,blocked_road,19,stuck_window_fixed,18,comp_time,0.54211
Modified,blocked_road,20,stuck_window_fixed,18,comp_time,1.43326
Modified,blocked_road,21,stuck_window_fixed,18,comp_time,0.34837
Modified,blocked_road,22,stuck_window_fixed,18,comp_time,0.20917
Modified,blocked_road,23,stuck_window_fixed,18,comp_time,4.5733
Modified,blocked_road,24,stuck_window_fixed,18,comp_time,0.22985
Modified,blocked_road,25,stuck_window_fixed,18,comp_time,0.17909
Modified,blocked_road,26,stuck_window_fixed,18,comp_time,0.4826
Modified,blocked_road,27,stuck_window_fixed,18,comp_time,2.89208
Modified,blocked_road,28,stuck_window_fixed,18,comp_time,1.92329
Modified,blocked_road,29,stuck_window_fixed,18,comp_time,0.60055
Modified,dense_city,0,stuck_window_fixed,18,comp_time,1.57805
Modified,dense_city,1,stuck_window_fixed,18,comp_time,0.41076
Modified,dense_city,2,stuck_window_fixed,18,comp_time,1.37494
Modified,dense_city,3,stuck_window_fixed,18,comp_time,1.01239
Modified,dense_city,4,stuck_window_fixed,18,comp_time,0.48624
Modified,dense_city,5,stuck_window_fixed,18,comp_time,6.05405
Modified,dense_city,6,stuck_window_fixed,18,comp_time,3.16432
Modified,dense_city,7,stuck_window_fixed,18,comp_time,23.95876
Modified,dense_city,8,stuck_window_fixed,18,comp_time,0.32469
Modified,dense_city,9,stuck_window_fixed,18,comp_time,1.71085
Modified,dense_city,10,stuck_window_fixed,18,comp_time,1.63635
Modified,dense_city,11,stuck_window_fixed,18,comp_time,1.97084
Modified,dense_city,12,stuck_window_fixed,18,comp_time,2.68914
Modified,dense_city,13,stuck_window_fixed,18,comp_time,1.11464
Modified,dense_city,14,stuck_window_fixed,18,comp_time,2.29239
Modified,dense_city,15,stuck_window_fixed,18,comp_time,3.05728
Modified,dense_city,16,stuck_window_fixed,18,comp_time,2.80508
Modified,dense_city,17,stuck_window_fixed,18,comp_time,0.68825
Modified,dense_city,18,stuck_window_fixed,18,comp_time,0.48557
Modified,dense_city,19,stuck_window_fixed,18,comp_time,2.04607
Modified,dense_city,20,stuck_window_fixed,18,comp_time,2.59374
Modified,dense_city,21,stuck_window_fixed,18,comp_time,1.25701
Modified,dense_city,22,stuck_window_fixed,18,comp_time,10.34265
Modified,dense_city,23,stuck_window_fixed,18,comp_time,2.34325
Modified,dense_city,24,stuck_window_fixed,18,comp_time,0.43975
Modified,dense_city,25,stuck_window_fixed,18,comp_time,1.62703
Modified,dense_city,26,stuck_window_fixed,18,comp_time,0.48741
Modified,dense_city,27,stuck_window_fixed,18,comp_time,2.72976
Modified,dense_city,28,stuck_window_fixed,18,comp_time,1.26377
Modified,dense_city,29,stuck_window_fixed,18,comp_time,1.65884
